Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3990.0,4200.0,3990.0,4200.0,4200.0,1213400
2021-01-05,4230.0,4600.0,4220.0,4550.0,4550.0,4666000
2021-01-06,4540.0,4670.0,4510.0,4550.0,4550.0,3490200
2021-01-07,4570.0,4590.0,4280.0,4560.0,4560.0,4652900
2021-01-08,4560.0,4610.0,4500.0,4570.0,4570.0,986500
2021-01-11,4550.0,4570.0,4290.0,4340.0,4340.0,4013500
2021-01-12,4340.0,4410.0,4110.0,4110.0,4110.0,1055200
2021-01-13,4100.0,4300.0,4100.0,4210.0,4210.0,3205600
2021-01-14,4210.0,4330.0,4100.0,4200.0,4200.0,781200
2021-01-15,4290.0,4300.0,4190.0,4300.0,4300.0,1844800
2021-01-18,4280.0,4470.0,4210.0,4470.0,4470.0,649400
2021-01-19,4470.0,4600.0,4370.0,4580.0,4580.0,1143300
2021-01-20,4580.0,4650.0,4570.0,4650.0,4650.0,785100
2021-01-21,4650.0,4670.0,4330.0,4450.0,4450.0,1605900
2021-01-22,4450.0,4460.0,4170.0,4250.0,4250.0,1081100
2021-01-25,4250.0,4250.0,4100.0,4140.0,4140.0,990100
2021-01-26,4130.0,4130.0,3860.0,3870.0,3870.0,2396000
2021-01-27,3870.0,4010.0,3840.0,3860.0,3860.0,757900
2021-01-28,3850.0,4010.0,3840.0,3910.0,3910.0,551100
2021-01-29,3910.0,4300.0,3850.0,4300.0,4300.0,420400
2021-02-01,4300.0,4410.0,4100.0,4400.0,4400.0,529600
2021-02-02,4400.0,4420.0,4150.0,4250.0,4250.0,715100
2021-02-03,4250.0,4340.0,4200.0,4270.0,4270.0,433000
2021-02-04,4280.0,4300.0,4100.0,4250.0,4250.0,166100
2021-02-05,4260.0,4280.0,4110.0,4120.0,4120.0,142500
2021-02-08,4140.0,4220.0,4050.0,4100.0,4100.0,164300
2021-02-09,4100.0,4180.0,4080.0,4160.0,4160.0,345600
2021-02-10,4180.0,4210.0,4150.0,4150.0,4150.0,652700
2021-02-11,4160.0,4230.0,4140.0,4230.0,4230.0,427800
2021-02-15,4240.0,4400.0,4220.0,4380.0,4380.0,844700
2021-02-16,4410.0,4410.0,4280.0,4280.0,4280.0,367400
2021-02-17,4280.0,4290.0,4000.0,4200.0,4200.0,540700
2021-02-18,4200.0,4200.0,4060.0,4070.0,4070.0,243500
2021-02-19,4100.0,4140.0,3990.0,3990.0,3990.0,265100
2021-02-22,4030.0,4050.0,3980.0,4030.0,4030.0,943000
2021-02-23,4050.0,4050.0,3910.0,4000.0,4000.0,240900
2021-02-24,4000.0,4030.0,3800.0,4030.0,4030.0,653600
2021-02-25,4030.0,4100.0,3940.0,4070.0,4070.0,9833800
