Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,825.0,825.0,800.0,825.0,825.0,11300
2021-01-05,875.0,875.0,820.0,840.0,840.0,24000
2021-01-06,890.0,890.0,805.0,840.0,840.0,4200
2021-01-07,890.0,890.0,825.0,825.0,825.0,2300
2021-01-08,875.0,875.0,805.0,845.0,845.0,1200
2021-01-11,895.0,895.0,820.0,825.0,825.0,5700
2021-01-12,875.0,875.0,820.0,835.0,835.0,3000
2021-01-13,885.0,885.0,810.0,810.0,810.0,6300
2021-01-14,860.0,860.0,810.0,825.0,825.0,10400
2021-01-15,875.0,875.0,815.0,825.0,825.0,3700
2021-01-18,875.0,875.0,820.0,835.0,835.0,4400
2021-01-19,875.0,875.0,815.0,830.0,830.0,2300
2021-01-20,880.0,880.0,785.0,830.0,830.0,2600
2021-01-21,880.0,880.0,805.0,835.0,835.0,1300
2021-01-22,885.0,885.0,815.0,835.0,835.0,1300
2021-01-25,850.0,850.0,785.0,790.0,790.0,5400
2021-01-26,840.0,840.0,785.0,825.0,825.0,21100
2021-01-27,875.0,875.0,840.0,840.0,840.0,200
2021-01-28,890.0,890.0,800.0,835.0,835.0,7000
2021-01-29,880.0,880.0,835.0,835.0,835.0,1500
2021-02-01,880.0,880.0,800.0,825.0,825.0,1400
2021-02-02,875.0,875.0,820.0,835.0,835.0,1100
2021-02-03,845.0,845.0,785.0,795.0,795.0,5900
2021-02-04,835.0,835.0,815.0,815.0,815.0,200
2021-02-05,845.0,845.0,820.0,820.0,820.0,200
2021-02-08,870.0,870.0,780.0,805.0,805.0,3100
2021-02-09,840.0,840.0,825.0,825.0,825.0,400
2021-02-10,875.0,875.0,800.0,800.0,800.0,2700
2021-02-11,850.0,850.0,800.0,800.0,800.0,1500
2021-02-15,850.0,850.0,785.0,815.0,815.0,2800
2021-02-16,865.0,865.0,775.0,800.0,800.0,7500
2021-02-17,850.0,850.0,795.0,795.0,795.0,1900
2021-02-18,835.0,835.0,815.0,815.0,815.0,1000
2021-02-19,820.0,820.0,800.0,820.0,820.0,1500
2021-02-22,870.0,870.0,790.0,810.0,810.0,1200
2021-02-23,860.0,860.0,785.0,820.0,820.0,4100
2021-02-24,820.0,820.0,820.0,820.0,820.0,100
2021-02-25,835.0,835.0,795.0,795.0,795.0,5700
2021-02-26,820.0,820.0,810.0,810.0,810.0,300
2021-03-01,840.0,840.0,800.0,810.0,810.0,600
2021-03-02,860.0,860.0,780.0,810.0,810.0,8100
2021-03-03,840.0,840.0,755.0,785.0,785.0,5400
2021-03-04,835.0,845.0,785.0,810.0,810.0,82600
2021-03-05,860.0,860.0,805.0,810.0,810.0,18800
2021-03-08,810.0,820.0,810.0,810.0,810.0,1000
2021-03-09,825.0,825.0,825.0,825.0,825.0,100
2021-03-10,875.0,875.0,810.0,820.0,820.0,8300
2021-03-12,870.0,870.0,830.0,830.0,830.0,2000
2021-03-15,880.0,880.0,830.0,830.0,830.0,800
2021-03-16,845.0,845.0,820.0,830.0,830.0,3400
2021-03-17,880.0,880.0,790.0,830.0,830.0,1900
2021-03-18,880.0,880.0,830.0,845.0,845.0,10600
2021-03-19,895.0,895.0,845.0,845.0,845.0,5800
2021-03-22,895.0,1005.0,845.0,925.0,925.0,274000
2021-03-23,975.0,1155.0,925.0,1155.0,1155.0,464500
2021-03-24,1270.0,1440.0,1205.0,1440.0,1440.0,661500
2021-03-25,1500.0,1725.0,1340.0,1490.0,1490.0,474500
2021-03-26,1495.0,1495.0,1390.0,1390.0,1390.0,44900
2021-03-29,1340.0,1450.0,1295.0,1360.0,1360.0,94200
2021-03-30,1410.0,1410.0,1360.0,1360.0,1360.0,1200
2021-03-31,1340.0,1490.0,1265.0,1490.0,1490.0,71100
2021-04-01,1490.0,1490.0,1400.0,1400.0,1400.0,6700
2021-04-05,1340.0,1410.0,1305.0,1390.0,1390.0,12200
2021-04-06,1390.0,1390.0,1295.0,1295.0,1295.0,8900
2021-04-07,1295.0,1400.0,1205.0,1205.0,1205.0,28300
2021-04-08,1205.0,1420.0,1205.0,1405.0,1405.0,33700
2021-04-09,1465.0,1550.0,1420.0,1420.0,1420.0,85600
2021-04-12,1420.0,1420.0,1380.0,1380.0,1380.0,200
2021-04-13,1380.0,1380.0,1380.0,1380.0,1380.0,500
2021-04-14,1290.0,1380.0,1285.0,1380.0,1380.0,8400
2021-04-15,1380.0,1380.0,1380.0,1380.0,1380.0,0
2021-04-16,1375.0,1375.0,1375.0,1375.0,1375.0,100
2021-04-20,1375.0,1375.0,1375.0,1375.0,1375.0,0
2021-04-22,1375.0,1375.0,1280.0,1280.0,1280.0,7000
2021-04-23,1280.0,1280.0,1280.0,1280.0,1280.0,200
2021-04-26,1280.0,1280.0,1240.0,1240.0,1240.0,800
2021-04-27,1240.0,1300.0,1240.0,1300.0,1300.0,900
2021-04-28,1290.0,1290.0,1210.0,1210.0,1210.0,2000
2021-04-29,1210.0,1210.0,1200.0,1210.0,1210.0,1600
2021-04-30,1210.0,1210.0,1150.0,1200.0,1200.0,500
2021-05-03,1190.0,1190.0,1190.0,1190.0,1190.0,100
2021-05-04,1190.0,1190.0,1110.0,1150.0,1150.0,1000
2021-05-05,1140.0,1150.0,1110.0,1130.0,1130.0,3400
2021-05-06,1130.0,1410.0,1130.0,1400.0,1400.0,28000
2021-05-07,1410.0,1450.0,1320.0,1320.0,1320.0,7200
2021-05-10,1310.0,1360.0,1310.0,1360.0,1360.0,7900
2021-05-11,1360.0,1360.0,1360.0,1360.0,1360.0,100
2021-05-17,1360.0,1360.0,1360.0,1360.0,1360.0,0
2021-05-24,1355.0,1355.0,1355.0,1355.0,1355.0,7500
2021-05-25,1355.0,1355.0,1355.0,1355.0,1355.0,0
2021-05-28,1355.0,1355.0,1355.0,1355.0,1355.0,1100
2021-05-31,1355.0,1355.0,1355.0,1355.0,1355.0,200
2021-06-08,1330.0,1330.0,1265.0,1325.0,1325.0,1000
